"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"23/07/2014",4,19,"9585,16","417,85197202","413,7476272","413,7476272","420,30798558","415,77507464"
"24/07/2014",3,7,"3569,86","420,30798558","420,30798558","420,30798558","420,30798558","420,30798558"
"25/07/2014",5,20,"10192,12","420,30798558","420,30798558","414,1432267","420,30798558","420,0030443"
"28/07/2014",1,2,"1019,96","420,30798558","420,30798558","420,30798558","420,30798558","420,30798558"
"29/07/2014",8,26,"13321,73","424,36288046","420,30798558","416,92890652","424,44529702","422,27774143"
"30/07/2014",9,252,"128580,58","424,44529702","416,92890652","416,20364077","424,44529702","420,52226864"
"31/07/2014",8,55,"27523,96","412,08281264","416,20364077","412,08281264","416,20364077","412,44544552"
"01/08/2014",6,42,21005,"412,08281264","413,73114389","412,08281264","413,73114389","412,18171252"
"04/08/2014",4,60,"30622,93","424,43705536","420,32446889","417,02780639","424,43705536","420,63765183"
"05/08/2014",1,2,"1029,98","424,43705536","424,43705536","424,43705536","424,43705536","424,43705536"
"06/08/2014",3,33,16530,"412,08281264","420,32446889","412,08281264","420,32446889","412,83280336"
"07/08/2014",5,23,11845,"424,44529702","424,44529702","424,44529702","424,44529702","424,44529702"
"08/08/2014",1,15,7650,"422,78730758","422,78730758","422,78730758","422,78730758","422,78730758"
"11/08/2014",5,15,"7749,17","431,0275151","431,03580505","422,7375679","431,03580505","428,26696268"
"12/08/2014",1,2,1012,"419,4713287","419,4713287","419,4713287","419,4713287","419,4713287"
"13/08/2014",4,134,68716,"422,78730758","430,66275743","422,78730758","430,66275743","425,11678274"
"14/08/2014",3,11,"5615,54","423,20180494","423,20180494","423,20180494","423,21009489","423,20180494"
"15/08/2014",4,124,63800,"429,41926535","422,78730758","422,78730758","431,07725479","426,53436372"
"18/08/2014",9,395,201796,"422,78730758","426,93228118","422,78730758","426,93228118","423,51682293"
"21/08/2014",13,516,"271644,67","439,36720199","429,41926535","426,93228118","443,5121756","436,41598079"
"22/08/2014",1,1,540,"447,6571492","447,6571492","447,6571492","447,6571492","447,6571492"
"25/08/2014",1,2,1080,"447,6571492","447,6571492","447,6571492","447,6571492","447,6571492"
"26/08/2014",4,8,"4243,54","444,75566768","455,94709641","431,91453945","455,94709641","439,73195967"
"27/08/2014",2,5,2750,"455,94709641","455,94709641","455,94709641","455,94709641","455,94709641"
"28/08/2014",4,86,"47742,9","468,29911775","455,94709641","455,94709641","468,29911775","460,21641922"
"29/08/2014",2,8,4492,"464,23704362","466,72402778","464,23704362","466,72402778","465,4805357"
"01/09/2014",8,95,"53140,91","460,92106473","464,23704362","460,92106473","464,23704362","463,72306689"
"02/09/2014",12,155,"89924,86","505,27228229","467,5530225","467,5530225","505,68677965","480,94957719"
"03/09/2014",5,30,"17729,9","480,81693803","495,73884301","480,81693803","500,70452138","489,93587996"
"04/09/2014",3,20,11420,"473,35598554","473,35598554","473,35598554","473,35598554","473,35598554"
"05/09/2014",1,10,5700,"472,52699082","472,52699082","472,52699082","472,52699082","472,52699082"
"09/09/2014",8,62,35404,"475,86051457","475,86051457","475,86051457","476,6938955","475,885516"
"10/09/2014",2,6,3445,"478,36065738","479,19403831","478,36065738","479,19403831","478,50233214"
"12/09/2014",4,63,37750,"500,02856172","499,19518078","499,19518078","500,02856172","499,37019078"
"15/09/2014",10,223,"133404,96","500,02856172","479,19403831","479,19403831","500,02856172","498,55347746"
"16/09/2014",2,3,1814,"500,02856172","511,69589483","500,02856172","511,69589483","503,92045069"
"18/09/2014",1,1,605,"504,1954664","504,1954664","504,1954664","504,1954664","504,1954664"
"22/09/2014",5,13,7475,"479,19403831","479,19403831","479,19403831","479,19403831","479,19403831"
"23/09/2014",2,2,1150,"479,19403831","479,19403831","479,19403831","479,19403831","479,19403831"
"24/09/2014",1,5,3000,"500,02856172","500,02856172","500,02856172","500,02856172","500,02856172"
"25/09/2014",7,522,313143,"499,19518078","500,02856172","499,19518078","504,1954664","499,93688982"
"26/09/2014",1,4,2396,"499,19518078","499,19518078","499,19518078","499,19518078","499,19518078"
"01/10/2014",2,10,5910,"495,86165704","491,69475236","491,69475236","495,86165704","492,52813329"
"02/10/2014",1,5,2950,"491,69475236","491,69475236","491,69475236","491,69475236","491,69475236"
"03/10/2014",2,14,8260,"491,69475236","491,69475236","491,69475236","491,69475236","491,69475236"
"07/10/2014",1,3,1770,"491,69475236","491,69475236","491,69475236","491,69475236","491,69475236"
"08/10/2014",2,6,3440,"477,45487026","494,20767273","477,45487026","494,20767273","480,24421187"
"10/10/2014",1,1,570,"477,45487026","477,45487026","477,45487026","477,45487026","477,45487026"
"13/10/2014",2,11,6270,"477,45487026","477,45487026","477,45487026","477,45487026","477,45487026"
"15/10/2014",3,24,13680,"477,45487026","477,45487026","477,45487026","477,45487026","477,45487026"
"16/10/2014",6,443,252510,"477,45487026","477,45487026","477,45487026","477,45487026","477,45487026"
"17/10/2014",7,452,257640,"477,45487026","477,45487026","477,45487026","477,45487026","477,45487026"
"21/10/2014",4,43,25413,"495,04531285","495,04531285","495,04531285","495,04531285","495,04531285"
"23/10/2014",1,1,570,"477,45487026","477,45487026","477,45487026","477,45487026","477,45487026"
"24/10/2014",1,1,570,"477,45487026","477,45487026","477,45487026","477,45487026","477,45487026"
"27/10/2014",6,44,24532,"464,89026841","477,45487026","464,89026841","477,45487026","467,02625073"
"28/10/2014",1,1,551,"461,53970792","461,53970792","461,53970792","461,53970792","461,53970792"
"31/10/2014",2,5,2815,"471,5913894","471,5913894","471,5913894","471,5913894","471,5913894"
"03/11/2014",2,2,"1239,9","519,29499442","519,29499442","519,29499442","519,29499442","519,29499442"
"04/11/2014",8,26,"15452,75","502,58407396","484,61669331","484,61669331","502,58407396","497,84303086"
"05/11/2014",7,86,"51667,1","510,96047519","502,58407396","502,58407396","525,20035729","503,23743326"
"06/11/2014",5,5,"3107,46","510,96047519","510,96047519","510,96047519","544,46608012","520,58496021"
"10/11/2014",7,151,90500,"505,06801502","496,65021477","496,65021477","505,06801502","504,5124402"
"11/11/2014",6,24,14495,"510,96047519","505,06801502","505,06801502","510,96047519","508,40146392"
"12/11/2014",2,345,209415,"510,96047519","510,96047519","510,96047519","510,96047519","510,96047519"
"13/11/2014",3,23,14085,"517,69471539","513,48581527","513,48581527","517,69471539","515,49766953"
"14/11/2014",14,277,168305,"510,96047519","517,69471539","510,96047519","517,69471539","511,46554321"
"17/11/2014",3,24,14568,"510,96047519","510,96047519","510,96047519","510,96047519","510,96047519"
"18/11/2014",3,11,6693,"510,96047519","517,69471539","510,96047519","517,69471539","512,18105623"
"19/11/2014",1,15,9105,"510,96047519","510,96047519","510,96047519","510,96047519","510,96047519"
"21/11/2014",1,1,607,"510,96047519","510,96047519","510,96047519","510,96047519","510,96047519"
"24/11/2014",1,4,2460,"517,69471539","517,69471539","517,69471539","517,69471539","517,69471539"
"26/11/2014",2,3,1845,"517,69471539","517,69471539","517,69471539","517,69471539","517,69471539"
"27/11/2014",1,2,1230,"517,69471539","517,69471539","517,69471539","517,69471539","517,69471539"
"28/11/2014",4,50,30368,"510,96047519","513,48581527","510,96047519","513,48581527","511,263516"
"03/12/2014",4,12,"7286,5","510,96047519","511,80225522","510,96047519","511,80225522","511,137249"
"04/12/2014",5,108,65584,"513,48581527","511,80225522","510,96047519","513,48581527","511,179338"
"05/12/2014",1,12,7284,"510,96047519","510,96047519","510,96047519","510,96047519","510,96047519"
"08/12/2014",5,27,16451,"509,26855309","516,0362415","509,26855309","516,0362415","515,44406876"
"09/12/2014",2,543,325818,"515,19028045","507,57663098","507,57663098","515,19028045","507,60200982"
"10/12/2014",2,11,6698,"514,3443194","515,19028045","514,3443194","515,19028045","515,11414395"
"11/12/2014",7,35,21174,"515,19028045","507,57663098","507,57663098","515,19028045","511,78105741"
"12/12/2014",1,3,1815,"511,80643624","511,80643624","511,80643624","511,80643624","511,80643624"
"15/12/2014",3,5,"2994,29","505,24177848","507,57663098","505,24177848","507,57663098","506,61223539"
"16/12/2014",1,3,1779,"501,65490362","501,65490362","501,65490362","501,65490362","501,65490362"
"17/12/2014",3,23,13340,"490,65740995","490,65740995","490,65740995","490,65740995","490,65740995"
"18/12/2014",9,48,26952,"464,43261735","488,96548785","464,43261735","488,96548785","475,0071305"
"19/12/2014",1,2,1098,"464,43261735","464,43261735","464,43261735","464,43261735","464,43261735"
"22/12/2014",6,153,83750,"465,2785784","448,35935737","448,35935737","465,2785784","463,07062006"
"23/12/2014",2,3,1651,"465,70155893","465,2785784","465,2785784","465,70155893","465,55774555"
"26/12/2014",3,6,3306,"466,12453945","466,12453945","466,12453945","466,12453945","466,12453945"
"02/01/2015",2,19,10431,"464,43261735","464,43261735","464,43261735","464,43261735","464,43261735"
"05/01/2015",3,17,"9831,86","488,95702824","490,65740995","488,95702824","490,65740995","489,25311461"
"06/01/2015",7,306,"177107,79","469,50838366","488,94856863","469,50838366","490,65740995","489,62533747"
"07/01/2015",17,1999,"1109473,04","456,83588711","469,50838366","456,83588711","507,57663098","469,51684327"
"09/01/2015",10,76,"40562,2","463,62436869","450,86406496","450,86406496","463,62436869","454,02011342"
"12/01/2015",1,1,545,"463,62436869","463,62436869","463,62436869","463,62436869","463,62436869"
"15/01/2015",2,6,3510,"497,65184529","497,65184529","497,65184529","497,65184529","497,65184529"
"16/01/2015",2,4,2338,"497,22650183","497,22650183","497,22650183","497,22650183","497,22650183"
"19/01/2015",4,30,"17741,5","506,15871444","497,65184529","497,65184529","506,15871444","503,07922781"
"21/01/2015",5,17,"9607,01","482,34798769","480,63810699","480,63810699","482,34798769","480,74018942"
"22/01/2015",4,26,15290,"501,05459295","497,65184529","497,65184529","501,05459295","500,27196099"
"23/01/2015",5,21,12127,"499,35321912","482,33948082","482,33948082","499,35321912","491,25467969"
"26/01/2015",5,14,"7755,4","472,21630653","470,85520747","470,85520747","472,21630653","471,24652345"
"27/01/2015",3,7,"3888,1","472,30137522","473,06699345","472,30137522","473,06699345","472,50554008"
"28/01/2015",1,1,"556,1","473,06699345","473,06699345","473,06699345","473,06699345","473,06699345"
"29/01/2015",3,30,"16879,96","493,38990385","476,38467241","476,38467241","493,38990385","478,65600648"
"30/01/2015",6,31,18085,"499,35321912","484,04085465","484,04085465","499,35321912","496,28223936"
"03/02/2015",4,43,24360,"472,13123784","484,89154156","472,13123784","484,89154156","481,92264423"
"04/02/2015",9,371,"205930,7","472,21630653","472,13123784","472,13123784","476,38467241","472,19078592"
"06/02/2015",2,4,2280,"488,85451275","488,85451275","488,85451275","488,85451275","488,85451275"
"09/02/2015",7,28,16108,"480,27811779","495,71562872","472,55936233","497,00208797","493,39142569"
"10/02/2015",3,202,113559,"481,99339679","497,00208797","481,99339679","497,00208797","482,1391955"
"11/02/2015",4,104,58366,"496,57326822","480,70693754","480,70693754","496,57326822","481,31586158"
"12/02/2015",3,223,127110,"488,85451275","488,85451275","488,85451275","488,85451275","488,85451275"
"13/02/2015",10,268,"150775,5","481,99339679","496,57326822","480,70693754","496,57326822","482,50798048"
"18/02/2015",3,9,5062,"481,99339679","482,42221653","481,99339679","482,42221653","482,37075816"
"19/02/2015",5,147,"83753,99","487,99687326","488,85451275","487,98829686","488,85451275","488,64867928"
"20/02/2015",6,297,171430,"497,43090772","488,85451275","488,85451275","497,43090772","495,03809352"
"23/02/2015",2,21,11949,"505,14966318","487,13923376","487,13923376","505,14966318","487,99687326"
"24/02/2015",3,11,6479,"505,14966318","505,14966318","505,14966318","505,14966318","505,14966318"
"26/02/2015",1,35,20545,"503,43438419","503,43438419","503,43438419","503,43438419","503,43438419"
"27/02/2015",1,30,17250,"493,14271023","493,14271023","493,14271023","493,14271023","493,14271023"
"02/03/2015",16,1669,"984597,55","506,00730268","497,43090772","497,43090772","537,35402626","505,94726791"
"03/03/2015",5,53,31542,"514,58369764","506,00730268","504,29202368","514,58369764","510,40699329"
"06/03/2015",1,1,597,"514,45443773","514,45443773","514,45443773","514,45443773","514,45443773"
"10/03/2015",8,35,"19785,55","483,00119321","486,90484246","483,00119321","499,80498138","487,1375103"
"11/03/2015",11,107,"62728,9","508,16378882","495,49631774","495,49631774","508,16378882","505,19081092"
"12/03/2015",4,41,"24156,7","508,16378882","507,56057592","507,56057592","508,16378882","507,72430513"
"13/03/2015",2,101,"59489,7","508,16378882","507,56057592","507,56057592","508,16378882","507,56919324"
"16/03/2015",1,4,"2358,8","508,16378882","508,16378882","508,16378882","508,16378882","508,16378882"
"17/03/2015",2,3,1758,"507,56057592","499,80498138","499,80498138","507,56057592","504,97537774"
"18/03/2015",5,106,59550,"482,57032685","491,18765411","482,57032685","491,18765411","484,11282843"
"20/03/2015",3,8,4580,"482,57032685","499,80498138","482,57032685","499,80498138","493,34198593"
"25/03/2015",6,71,41245,"482,57032685","499,80498138","482,57032685","504,11364501","500,59777549"
"27/03/2015",1,1,"586,95","505,79402383","505,79402383","505,79402383","505,79402383","505,79402383"
"02/04/2015",12,948,532548,"491,18765411","483,43205957","483,43205957","491,18765411","484,08697645"
"06/04/2015",2,5,2850,"491,18765411","491,18765411","491,18765411","491,18765411","491,18765411"
"07/04/2015",1,1,570,"491,18765411","491,18765411","491,18765411","491,18765411","491,18765411"
"08/04/2015",8,25,"14181,4","491,27425278","491,18765411","491,18765411","491,27425278","491,23961331"
"10/04/2015",2,6,"3403,8","491,27425278","491,27425278","491,27425278","491,27425278","491,27425278"
"14/04/2015",2,29,"16430,2","491,27425278","487,55050999","487,55050999","491,27425278","490,63342263"
"15/04/2015",4,183,"104317,3","497,94235034","491,27425278","491,27425278","497,94235034","493,64705633"
"16/04/2015",2,5,2875,"497,94235034","497,94235034","497,94235034","497,94235034","497,94235034"
"20/04/2015",1,3,1728,"498,80833704","498,80833704","498,80833704","498,80833704","498,80833704"
"23/04/2015",1,1,625,"541,24168515","541,24168515","541,24168515","541,24168515","541,24168515"
"24/04/2015",1,4,2404,"520,45800444","520,45800444","520,45800444","520,45800444","520,45800444"
"29/04/2015",1,3,1800,"519,59201775","519,59201775","519,59201775","519,59201775","519,59201775"
"30/04/2015",3,7,4185,"515,26208427","519,59201775","515,26208427","519,59201775","517,73880622"
"04/05/2015",2,17,10200,"519,59201775","519,59201775","519,59201775","519,59201775","519,59201775"
"05/05/2015",9,32,"19516,55","542,58396453","519,59201775","519,59201775","542,58396453","528,15662617"
"06/05/2015",7,491,294615,"519,59201775","519,59201775","519,59201775","523,92195123","519,61799735"
"07/05/2015",14,720,431570,"525,65392462","504,87024391","504,87024391","525,65392462","519,07242573"
"11/05/2015",11,412,"260227,5","571,49533092","548,00922143","523,21832808","571,49533092","549,418388"
"12/05/2015",1,2,1300,"565,40633957","565,40633957","565,40633957","565,40633957","565,40633957"
"14/05/2015",2,2,1221,"530,61210329","531,4819592","530,61210329","531,4819592","531,04703125"
"18/05/2015",3,50,30050,"517,56426469","526,26282376","517,56426469","526,26282376","522,78340013"
"22/05/2015",1,4,2476,"538,44080645","538,44080645","538,44080645","538,44080645","538,44080645"
"25/05/2015",2,10,6335,"552,35850097","548,00922143","548,00922143","552,35850097","551,05371711"
