"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"01/02/2011",5,364,75766,"106,75129903","109,31743602","106,75129903","109,31743602","106,82828314"
"03/02/2011",9,643,"134977,2","107,77775382","107,72643108","107,72643108","107,77775382","107,73669563"
"04/02/2011",10,661,"138848,2","110,34389082","107,7828861","107,77775382","110,34389082","107,80854747"
"07/02/2011",6,343,71577,"106,75129903","108,29098122","106,75129903","108,29098122","107,10029366"
"08/02/2011",9,887,"183192,3","105,72484423","107,00791273","105,72484423","107,26452643","105,99685475"
"09/02/2011",4,117,24314,"106,23807163","106,75129903","106,23807163","106,75129903","106,65378582"
"10/02/2011",4,194,40187,"106,23807163","106,75129903","106,23807163","106,75129903","106,31505574"
"11/02/2011",6,98,"20465,5","107,26452643","106,23807163","105,98145793","107,26452643","107,17727777"
"14/02/2011",13,990,"204849,25","105,21161683","106,75129903","105,21161683","106,75129903","106,19701344"
"15/02/2011",8,192,39361,"105,21161683","105,26293957","105,21161683","105,26293957","105,2167491"
"16/02/2011",7,281,"57657,5","105,21161683","105,72484423","105,21161683","105,72484423","105,30913003"
"17/02/2011",13,760,"155764,02","105,21161683","105,20648455","105,16029409","105,21161683","105,18595546"
"18/02/2011",11,930,"190617,26","105,2167491","105,20648455","105,16029409","105,26293957","105,19108773"
"21/02/2011",5,180,"36900,04","105,21161683","105,2167491","105,21161683","105,2167491","105,21161683"
"22/02/2011",8,274,56362,"105,46823053","105,72484423","105,46823053","105,72484423","105,57087601"
"23/02/2011",13,508,"104098,66","104,85235765","105,2167491","104,85235765","105,2167491","105,17055864"
"24/02/2011",5,522,"106985,3","106,69997629","105,31426231","105,16029409","106,69997629","105,18595546"
"25/02/2011",5,100,"20797,83","105,28860094","107,77262155","105,26293957","107,77262155","106,74103448"
"28/02/2011",1,8,1668,"107,00791273","107,00791273","107,00791273","107,00791273","107,00791273"
"01/03/2011",3,35,7275,"110,13721611","107,03475932","107,03475932","110,13721611","107,47944479"
"02/03/2011",3,32,6665,"107,29329738","108,58598771","107,29329738","108,58598771","107,69661677"
"03/03/2011",10,603,"126610,03","108,84452578","108,06891158","108,06891158","109,10306385","108,57047543"
"09/03/2011",3,483,101430,"108,58598771","108,58598771","108,58598771","108,58598771","108,58598771"
"10/03/2011",4,624,"131132,7","108,58598771","109,05135623","108,58598771","109,05135623","108,66354913"
"11/03/2011",5,879,"181946,3","106,93134409","107,55183545","106,93134409","107,55183545","107,02958856"
"14/03/2011",3,26,"5469,9","108,58598771","109,05135623","108,58598771","109,05135623","108,78247664"
"15/03/2011",8,205,"43132,8","108,58598771","108,58598771","108,58598771","110,13721611","108,79281817"
"16/03/2011",10,403,"83730,3","107,03475932","107,81037352","107,03475932","107,81037352","107,43290794"
"17/03/2011",4,207,43470,"108,58598771","108,58598771","108,58598771","108,58598771","108,58598771"
"18/03/2011",3,92,19320,"108,58598771","108,58598771","108,58598771","108,58598771","108,58598771"
"21/03/2011",4,239,"50213,1","107,60354306","108,58598771","107,60354306","108,99964862","108,63769533"
"22/03/2011",4,150,"31279,8","107,60354306","108,06891158","107,60354306","108,06891158","107,8258858"
"23/03/2011",2,100,21000,"108,58598771","108,58598771","108,58598771","108,58598771","108,58598771"
"24/03/2011",3,123,25953,"109,10306385","109,10306385","109,10306385","109,10306385","109,10306385"
"25/03/2011",4,174,36674,"108,58598771","109,10306385","108,58598771","109,10306385","108,98413634"
"28/03/2011",3,194,"40763,7","110,13721611","108,63769533","108,58598771","110,13721611","108,64803685"
"31/03/2011",2,33,7002,"109,62013998","110,65429224","109,62013998","110,65429224","109,71321368"
"01/04/2011",3,981,"203183,3","111,48987202","108,88496847","107,84821686","111,48987202","107,90552473"
"04/04/2011",3,31,6634,"111,48987202","111,48987202","111,48987202","111,48987202","111,48987202"
"05/04/2011",4,32,6816,"110,96889131","110,96889131","110,96889131","110,96889131","110,96889131"
"06/04/2011",6,344,"72729,6","109,92692989","110,4479106","109,92692989","110,51042829","110,14574179"
"07/04/2011",16,464,"97061,85","108,36398776","109,45804725","108,36398776","109,45804725","108,9839548"
"08/04/2011",1,10,2080,"108,36398776","108,36398776","108,36398776","108,36398776","108,36398776"
"11/04/2011",16,980,"202639,8","109,14545882","109,66643953","107,37412441","109,66643953","107,72839129"
"12/04/2011",8,314,"65863,5","109,14545882","109,40594918","109,14545882","109,40594918","109,28091381"
"13/04/2011",8,168,"35122,7","108,8328704","109,14545882","108,8328704","109,14545882","108,91622731"
"14/04/2011",5,270,56432,"109,40594918","108,88496847","108,88496847","109,40594918","108,89017828"
"15/04/2011",5,88,18391,"108,36398776","108,36398776","108,36398776","109,04126268","108,87975866"
"18/04/2011",14,1528,"313856,91","108,88496847","108,88496847","106,80104563","108,88496847","107,00943791"
"19/04/2011",6,270,56536,"108,88496847","109,40594918","108,88496847","109,40594918","109,08815095"
"25/04/2011",6,372,"77791,35","109,15066863","108,88496847","108,88496847","109,15066863","108,94748615"
"26/04/2011",2,377,"78793,3","108,88496847","108,89017828","108,88496847","108,89017828","108,88496847"
"27/04/2011",4,53,11180,"109,14545882","109,92692989","109,14545882","109,92692989","109,89567105"
"28/04/2011",3,100,20934,"108,88496847","109,14545882","108,88496847","109,14545882","109,06210191"
"29/04/2011",6,301,"63181,24","109,40594918","109,92692989","108,88496847","109,92692989","109,35385111"
"02/05/2011",7,702,146156,"109,19346814","110,24340533","109,19346814","110,24340533","109,29846186"
"03/05/2011",9,578,120067,"108,66849954","109,71843674","108,66849954","109,71843674","109,05172662"
"04/05/2011",6,326,"67810,82","109,19346814","109,19346814","109,19346814","109,19871783","109,19871783"
"05/05/2011",1,2,418,"109,71843674","109,71843674","109,71843674","109,71843674","109,71843674"
"06/05/2011",9,3337,"692257,2","110,24340533","109,19871783","108,87848698","110,24340533","108,90473541"
"09/05/2011",10,677,"142075,79","110,24340533","110,24340533","108,66849954","110,24340533","110,16990973"
"10/05/2011",8,399,"83502,09","109,72368642","109,19346814","109,19346814","110,24340533","109,86542794"
"11/05/2011",5,350,73550,"110,76837393","110,24340533","110,24340533","110,76837393","110,31690094"
"12/05/2011",5,64,13328,"110,24340533","109,71843674","108,14353095","110,24340533","109,32471029"
"13/05/2011",8,303,"63637,31","109,71843674","110,24340533","109,71843674","112,08079542","110,25390471"
"16/05/2011",7,352,74034,"110,24340533","111,29334253","109,71843674","111,29334253","110,41139528"
"17/05/2011",2,39,8229,"110,76837393","110,76837393","110,76837393","110,76837393","110,76837393"
"18/05/2011",5,120,25200,"110,24340533","110,24340533","110,24340533","110,24340533","110,24340533"
"19/05/2011",6,563,"117779,3","109,71843674","110,29590219","109,71843674","110,29590219","109,82343046"
"20/05/2011",3,95,19855,"109,71843674","109,71843674","109,71843674","109,71843674","109,71843674"
"23/05/2011",2,60,12605,"110,24340533","110,50588963","110,24340533","110,50588963","110,28540282"
"24/05/2011",5,500,"105052,5","110,24340533","110,32215062","110,24340533","110,32215062","110,30115188"
"25/05/2011",6,326,"68465,2","110,34839905","110,24340533","110,24340533","110,34839905","110,25390471"
"26/05/2011",6,717,"150557,9","110,24340533","110,24340533","109,27221343","110,24340533","110,23290596"
"27/05/2011",6,145,"30417,55","110,23815565","110,23815565","109,97567135","110,23815565","110,12791224"
"30/05/2011",4,50,"10421,6","109,27221343","109,71843674","109,27221343","109,71843674","109,41920464"
"31/05/2011",4,62,"13096,72","112,20678789","110,4428934","110,4428934","112,20678789","110,89436639"
"01/06/2011",3,290,60610,"110,56720323","110,56720323","110,56720323","110,56720323","110,56720323"
"02/06/2011",9,414,"86413,2","110,56720323","110,30268839","110,14397948","110,59365471","110,42436521"
"03/06/2011",23,5073,"1041383,7","110,03817355","110,43494581","108,45108451","111,09623291","108,59921282"
"06/06/2011",3,68,"14201,11","110,04346384","110,56720323","110,04346384","110,56720323","110,48255848"
"07/06/2011",11,534,"110565,27","108,45108451","110,56720323","108,45108451","110,56720323","109,53559535"
"08/06/2011",2,12,2498,"110,56720323","110,03817355","110,03817355","110,56720323","110,12810859"
"09/06/2011",2,103,"21398,65","110,30268839","109,53559535","109,53559535","110,30268839","109,90591613"
"10/06/2011",9,407,"84719,5","110,56720323","108,98011419","108,98011419","110,56720323","110,1228183"
"13/06/2011",1,10,2080,"110,03817355","110,03817355","110,03817355","110,03817355","110,03817355"
"14/06/2011",10,223,"46214,35","109,50914387","110,03817355","109,50914387","110,03817355","109,63611099"
"15/06/2011",2,50,10400,"110,03817355","110,03817355","110,03817355","110,03817355","110,03817355"
"16/06/2011",8,230,"47832,3","109,98527058","110,03817355","109,98527058","110,03817355","110,02230266"
"17/06/2011",9,1915,"394098,55","110,03288325","110,03817355","108,72088964","110,03817355","108,87430825"
"20/06/2011",10,172,"35776,5","110,03817355","110,03817355","110,03817355","110,30268839","110,03817355"
"21/06/2011",3,74,15392,"110,03817355","110,03817355","110,03817355","110,03817355","110,03817355"
"22/06/2011",7,140,29126,"110,30268839","110,03817355","110,03817355","110,30268839","110,05933474"
"24/06/2011",7,2200,"451108,9","108,45108451","109,77365871","108,45108451","109,77365871","108,47753599"
"27/06/2011",11,1135,"232996,45","111,09094261","108,98011419","108,45108451","111,09094261","108,59921282"
"28/06/2011",2,22,"4597,78","110,56191293","110,56191293","110,56191293","110,56191293","110,56191293"
"29/06/2011",7,397,82973,"110,56720323","110,56720323","110,56720323","110,56720323","110,56720323"
"30/06/2011",17,873,"182744,02","111,09623291","111,08565232","108,98011419","111,09623291","110,74178302"
"01/07/2011",20,477,"99510,14","111,50363197","111,50363197","110,97012177","111,50363197","111,30089809"
"04/07/2011",19,1188,"245750,42","110,16985647","110,99679728","109,42294219","110,99679728","110,36192014"
"05/07/2011",6,1456,"298759,3","110,91677075","110,16985647","109,36959117","110,91677075","109,4709581"
"06/07/2011",35,4900,"989899,8","108,83608096","109,90310137","107,3422524","110,70336667","107,77973077"
"07/07/2011",9,235,"48571,6","110,38326055","108,30257076","108,30257076","110,43661157","110,2712234"
"08/07/2011",4,38,7858,"110,70336667","110,38326055","109,90310137","110,70336667","110,32457443"
"11/07/2011",5,112,"23120,5","110,11650545","110,11650545","110,11650545","110,16985647","110,13251075"
"12/07/2011",6,743,"153867,5","110,16985647","110,70336667","110,16985647","110,70336667","110,48462749"
"13/07/2011",5,418,"86913,15","110,97012177","110,14318096","110,14318096","110,97012177","110,93277605"
"14/07/2011",6,302,62816,"110,97012177","110,97012177","110,97012177","110,97012177","110,97012177"
"15/07/2011",9,96,"19947,3","110,43661157","110,97012177","110,14318096","110,97012177","110,85274952"
"18/07/2011",14,401,"83407,01","110,97012177","110,97012177","110,44194667","110,97012177","110,97012177"
"19/07/2011",8,397,"83100,6","111,93044013","111,50363197","111,50363197","111,93044013","111,67435523"
"20/07/2011",6,994,"207896,47","111,51430217","111,76505197","111,50896707","111,77038707","111,5836585"
"21/07/2011",4,78,"16337,8","111,55698299","111,77038707","111,55698299","111,77038707","111,74904666"
"22/07/2011",9,346,"72468,89","111,76505197","111,76505197","111,50363197","111,76505197","111,74371156"
"25/07/2011",10,384,"80621,22","111,98379115","112,03180707","111,98379115","112,03180707","112,01046666"
"26/07/2011",6,73,"15302,74","111,34357891","111,87708911","111,34357891","112,03180707","111,8397434"
"27/07/2011",9,393,"82536,5","112,03714217","111,34357891","111,34357891","112,30389727","112,04781237"
"28/07/2011",14,559,"117071,32","111,34357891","111,82373809","111,29556299","112,57065237","111,73304136"
"29/07/2011",8,774,"163010,1","112,51730135","111,55698299","111,55698299","112,57065237","112,36258339"
"01/08/2011",7,369,77459,"113,51994067","112,44392228","112,44392228","113,51994067","112,93889074"
"02/08/2011",12,979,"205630,2","113,41233883","112,71292687","110,29188549","113,51994067","113,00345184"
"03/08/2011",2,40,"8408,8","113,19713515","111,90591308","111,90591308","113,19713515","113,1002935"
"04/08/2011",25,1228,"252912,46","112,44392228","112,98193147","108,73165881","112,98193147","110,80299422"
"05/08/2011",9,388,"81482,5","113,51994067","112,71292687","112,65912595","113,51994067","112,98731157"
"08/08/2011",16,706,145831,"113,25093607","113,25093607","110,29188549","113,25093607","111,13117983"
"10/08/2011",5,206,"43099,54","112,44392228","112,97655138","112,44392228","112,97655138","112,5622843"
"11/08/2011",10,391,"81704,8","112,39012136","112,92813055","111,36790388","112,92813055","112,42240191"
"12/08/2011",5,251,"52056,5","112,43854218","111,36790388","111,36790388","112,43854218","111,58310756"
"15/08/2011",12,963,"199981,4","111,36790388","112,76672779","111,36790388","112,76672779","111,72837004"
"16/08/2011",20,2341,"483275,79","111,09889928","111,37328397","110,83527478","112,98193147","111,06661873"
"17/08/2011",10,750,"156678,72","112,43854218","112,17491768","112,17491768","112,71292687","112,39012136"
"18/08/2011",15,389,"81182,03","111,63690848","112,71292687","111,63690848","112,92813055","112,27713942"
"19/08/2011",25,2259,"465147,05","111,36790388","111,63690848","110,29188549","112,4977232","110,78147386"
"22/08/2011",5,143,29705,"111,90591308","111,63690848","111,63690848","111,90591308","111,7606506"
"23/08/2011",5,218,"45582,6","112,4977232","112,4977232","112,4923431","112,4977232","112,4923431"
"24/08/2011",8,216,"45271,7","112,71292687","112,87432963","112,65912595","112,87432963","112,7613477"
"25/08/2011",8,423,"88282,7","112,60532504","112,60532504","111,36790388","112,60532504","112,28789961"
"26/08/2011",6,578,120736,"112,17491768","112,52462366","112,17491768","112,52462366","112,38474126"
"29/08/2011",14,400,"83467,7","112,44392228","112,2287186","111,90591308","112,44392228","112,26637924"
"30/08/2011",7,167,34961,"112,92813055","112,44392228","112,44392228","112,92813055","112,6322255"
"31/08/2011",5,152,"31974,4","113,46613975","112,92813055","112,92813055","113,46613975","113,17561478"
"01/09/2011",12,477,100085,"113,66294212","113,93421406","113,66294212","113,93421406","113,83655616"
"02/09/2011",11,262,"54969,06","113,92878862","113,66294212","113,66294212","113,92878862","113,83113072"
"05/09/2011",11,157,"33028,1","114,20548599","114,20548599","113,66294212","114,20548599","114,13495529"
"06/09/2011",18,823,"171218,28","112,30658243","113,7171965","112,30658243","114,20548599","112,87082806"
"08/09/2011",32,5559,"1137312,97","111,76946399","112,57785436","110,6789508","113,12039824","110,99905168"
"12/09/2011",8,518,"108645,26","113,93421406","114,20548599","113,39167018","114,20548599","113,79315265"
"13/09/2011",17,2733,"559463,07","113,42422281","112,8491263","110,79288501","113,93421406","111,06415695"
"14/09/2011",32,1974,"406048,03","111,38425784","113,39167018","111,22149467","113,39167018","111,60127539"
"15/09/2011",8,1026,"212226,92","113,93421406","112,03531049","111,2811745","114,20548599","112,22520084"
"16/09/2011",15,432,90689,"113,93421406","113,87995967","113,66294212","114,20548599","113,89623598"
"19/09/2011",11,277,"58026,7","114,15123161","113,66294212","112,8491263","114,15123161","113,65209124"
