"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"23/09/2013",7,27,113560,"2737,7562984","2686,5959572","2686,5895605","2737,7562984","2690,3827691"
"24/09/2013",18,84,"353363,7","2686,634337","2687,242018","2668,1032657","2718,5727696","2690,8817072"
"26/09/2013",19,152,"637697,9","2654,6063515","2692,9862023","2654,6063515","2712,1761278","2683,634312"
"27/09/2013",7,49,207530,"2712,1761278","2686,5895605","2686,5895605","2718,5727696","2709,1761028"
"30/09/2013",1,1,4250,"2718,5727696","2718,5727696","2718,5727696","2718,5727696","2718,5727696"
"01/10/2013",3,5,"21004,02","2706,4222752","2705,7780423","2705,7780423","2706,4287175","2706,2934286"
"02/10/2013",3,6,"25338,99","2715,4415353","2730,9031241","2715,4415353","2731,5409147","2720,7049178"
"03/10/2013",1,14,59220,"2725,1050283","2725,1050283","2725,1050283","2725,1050283","2725,1050283"
"04/10/2013",2,11,46420,"2718,6626996","2718,6626996","2718,6626996","2718,6626996","2718,6626996"
"07/10/2013",11,48,"202736,25","2730,8709125","2718,6626996","2675,821214","2734,7685213","2721,0270343"
"08/10/2013",8,52,"220629,88","2737,9896857","2673,5792836","2673,5792836","2737,9896857","2733,4027476"
"09/10/2013",4,12,50535,"2715,4415353","2705,7780423","2705,7780423","2715,4415353","2713,025662"
"10/10/2013",14,35,"145537,2","2674,2170741","2705,7780423","2674,2170741","2705,7780423","2678,8555508"
"11/10/2013",4,11,"46060,06","2699,3357136","2699,3421559","2692,8933849","2699,3421559","2697,5834002"
"14/10/2013",5,18,"75445,16","2708,9992066","2705,7780423","2699,3421559","2708,9992066","2700,2376396"
"15/10/2013",10,29,"122104,97","2712,220371","2711,5761381","2711,5761381","2715,4415353","2712,5553721"
"16/10/2013",7,11,"46194,05","2699,9863888","2712,220371","2699,9863888","2712,220371","2705,4301565"
"17/10/2013",13,35,"145562,61","2674,410344","2705,7780423","2674,410344","2705,7780423","2679,3193984"
"18/10/2013",21,52,"216178,64","2677,4317961","2674,4232286","2674,2814974","2708,966995","2678,2564142"
"21/10/2013",8,10,"41726,28","2696,1145493","2680,0087276","2674,5327482","2707,9491071","2688,1453887"
"22/10/2013",5,6,"25196,24","2708,9927643","2704,9727512","2699,3357136","2708,9927643","2705,3721756"
"23/10/2013",7,15,"62961,99","2709,6434395","2699,3357136","2699,3357136","2709,6434395","2704,1481331"
"24/10/2013",8,28,117935,"2708,9992066","2714,1530696","2708,9992066","2714,7973024","2713,4830674"
"25/10/2013",10,38,"159455,97","2705,7780423","2693,0802125","2693,0802125","2705,7780423","2703,3363997"
"28/10/2013",9,40,"166457,25","2681,2971933","2676,8197749","2676,7875633","2681,9478685","2680,9299806"
"29/10/2013",3,12,"50300,33","2705,7780423","2689,6722206","2689,6722206","2705,7780423","2700,4244672"
"30/10/2013",8,16,"67173,48","2708,9992066","2699,3357136","2693,6406951","2715,4415353","2704,7086157"
"31/10/2013",12,34,"142778,24","2705,7780423","2730,9031241","2693,6729067","2730,9031241","2705,3657333"
"01/11/2013",3,5,"20920,01","2709,1078193","2709,1143082","2709,1078193","2718,8411408","2714,9478122"
"04/11/2013",4,6,25195,"2725,3300218","2724,6811337","2724,6811337","2725,3300218","2724,7914447"
"05/11/2013",8,36,"150306,34","2709,1078193","2709,1402637","2709,1078193","2709,7631963","2709,2246192"
"06/11/2013",10,34,"141573,53","2680,7903426","2702,638405","2680,7903426","2709,1078193","2701,924628"
"08/11/2013",14,71,"291839,99","2660,4412118","2674,9308831","2660,4412118","2685,7478477","2667,2026258"
"11/11/2013",7,16,"66504,99","2692,8856168","2692,8856168","2692,8856168","2709,1013304","2697,1423227"
"12/11/2013",19,68,"278935,83","2659,7923237","2661,8687656","2659,7923237","2662,394365","2661,738988"
"13/11/2013",23,112,"453916,98","2660,4412118","2630,5923592","2595,5524017","2660,4412118","2629,8331601"
"14/11/2013",6,27,"110508,15","2661,738988","2661,738988","2629,8331601","2661,738988","2655,8276174"
"18/11/2013",10,51,"209137,3","2661,738988","2660,4412118","2657,1967713","2661,738988","2660,9149001"
"19/11/2013",4,17,"69736,22","2662,394365","2661,8038768","2661,738988","2662,394365","2661,8233434"
"21/11/2013",13,34,"139346,19","2660,4347229","2714,2859464","2612,4559368","2714,2859464","2659,4159686"
"22/11/2013",4,10,40549,"2621,5079258","2612,4299812","2612,4299812","2659,7923237","2631,1763585"
"25/11/2013",4,11,44590,"2634,4856878","2627,9968068","2627,9968068","2634,4856878","2630,3587594"
"26/11/2013",3,8,32480,"2634,4856878","2634,4856878","2634,4856878","2634,4856878","2634,4856878"
"27/11/2013",7,14,"56846,99","2659,7858348","2635,1345759","2631,2412473","2659,7858348","2634,8101318"
"28/11/2013",2,5,"20494,95","2659,7858348","2659,7858348","2659,7858348","2659,7858348","2659,7858348"
"29/11/2013",2,4,"16392,99","2659,1434356","2659,7858348","2659,1434356","2659,7858348","2659,3056576"
"02/12/2013",12,76,"305153,19","2628,5224138","2631,7909072","2616,1021388","2647,4796757","2624,7113505"
"03/12/2013",9,35,"140691,09","2621,3382653","2621,3382653","2621,3382653","2654,0166625","2627,7052905"
"04/12/2013",9,34,"136196,07","2614,7947414","2621,3382653","2614,7947414","2621,985427","2618,5665828"
"05/12/2013",4,10,"40050,05","2621,3317283","2614,8012784","2614,8012784","2621,3317283","2618,0697718"
"06/12/2013",3,23,"92068,13","2615,4484401","2621,3317283","2615,4484401","2621,3317283","2616,7296895"
"09/12/2013",8,30,119303,"2595,1837809","2621,3317283","2575,5728203","2640,9426888","2599,609321"
"10/12/2013",7,44,"176024,96","2618,0632349","2614,7882044","2614,7882044","2618,0632349","2615,1673497"
"11/12/2013",8,16,64039,"2614,1410427","2618,0632349","2614,1410427","2621,3317283","2616,3897662"
"12/12/2013",11,26,"103523,83","2621,2663584","2627,8621781","2582,1098072","2627,8621781","2602,8255185"
"13/12/2013",9,35,"139553,02","2582,1098072","2582,7635058","2582,1098072","2614,7947414","2606,4470092"
"16/12/2013",6,28,"110226,6","2550,7714922","2582,7635058","2550,7714922","2614,7947414","2573,3894667"
"17/12/2013",7,22,"85871,13","2550,0851086","2550,0851086","2550,0851086","2555,9618597","2551,5363196"
"18/12/2013",17,75,292670,"2542,887886","2549,4248729","2542,887886","2565,76734","2550,9087689"
"19/12/2013",8,34,133110,"2575,5728203","2549,4248729","2549,4248729","2575,5728203","2559,2303532"
"20/12/2013",9,52,203470,"2549,4248729","2562,4988466","2549,4248729","2562,4988466","2557,844512"
"23/12/2013",5,7,"27194,08","2518,053873","2575,5728203","2516,7595496","2575,5728203","2539,5344118"
"26/12/2013",5,6,"23171,53","2513,8048315","2549,4248729","2513,4779822","2549,4248729","2524,532027"
"27/12/2013",3,28,107840,"2516,7399386","2516,7399386","2516,7399386","2529,8139123","2517,6747277"
"30/12/2013",3,23,89410,"2542,887886","2529,8139123","2529,8139123","2542,887886","2541,1817325"
"02/01/2014",10,23,88833,"2532,0199181","2550,4729523","2532,0199181","2550,4729523","2545,3983679"
"03/01/2014",5,24,"92313,05","2533,9970289","2534,9855843","2533,9970289","2535,3216931","2534,9064999"
"06/01/2014",4,9,34615,"2537,2922136","2533,9970289","2533,9970289","2537,2922136","2534,7285599"
"07/01/2014",4,24,92220,"2537,2922136","2524,1114748","2520,8162901","2537,2922136","2532,3494365"
"08/01/2014",5,5,19055,"2497,7499973","2533,9970289","2497,7499973","2533,9970289","2511,589773"
"09/01/2014",13,57,"211663,43","2372,5395693","2471,4214716","2372,5395693","2497,7499973","2447,2611774"
"10/01/2014",4,14,50650,"2379,1233483","2451,6174116","2379,1233483","2451,6174116","2384,3033786"
"13/01/2014",19,117,"427050,13","2406,8028997","2392,3040871","2372,5395693","2438,4300824","2405,4848259"
"14/01/2014",5,34,124135,"2412,0751952","2395,5992718","2395,5992718","2412,0751952","2406,1636339"
"15/01/2014",11,43,"158600,03","2431,8463034","2418,6655646","2412,0751952","2471,3885197","2430,7720732"
"16/01/2014",12,51,"183588,09","2339,5943127","2406,1438628","2339,5943127","2425,2493436","2372,3814004"
"17/01/2014",9,62,"221140,49","2365,9426095","2339,6009031","2339,581132","2372,5329789","2350,6397718"
"20/01/2014",6,12,"43162,25","2356,0570555","2404,8257889","2356,0570555","2405,4848259","2370,4570126"
"21/01/2014",14,384,"1363200,27","2329,7021683","2339,5877224","2329,7021683","2352,7618708","2339,581132"
"22/01/2014",12,73,"255422,49","2306,6292851","2339,581132","2286,8581769","2339,581132","2305,9307059"
"23/01/2014",31,132,"449184,36","2232,158111","2306,6292851","2228,8695167","2306,6292851","2242,6433887"
"24/01/2014",42,151,"498260,08","2168,8905649","2214,3641137","2155,0507892","2214,3641137","2174,6505477"
"27/01/2014",18,110,"358428,22","2125,9213565","2171,5267127","2125,9213565","2174,815307","2147,4323222"
"28/01/2014",21,72,229011,"2095,7374647","2168,231528","2069,3759872","2174,8218973","2096,2053809"
"29/01/2014",23,130,409621,"2066,0808025","2108,9182035","2066,0808025","2108,9182035","2076,5792609"
"30/01/2014",19,57,"173037,1","1996,8819239","2062,7856178","1990,2915545","2062,7856178","2000,664796"
"31/01/2014",25,85,"248768,99","1944,1589688","1980,4060005","1891,4426041","1980,4060005","1928,7968178"
"03/02/2014",31,171,"485047,18","1898,8840988","1899,5570367","1865,5703427","1938,8606061","1889,9093729"
"04/02/2014",14,69,"193709,03","1872,2330939","1832,2632493","1832,2632493","1897,5515485","1870,4874531"
"05/02/2014",19,99,"282197,13","1925,5351037","1872,899369","1832,2565865","1932,1978549","1899,2039108"
"06/02/2014",8,14,"41589,95","1998,8187044","1925,5351037","1925,5351037","1998,8187044","1979,3101688"
"07/02/2014",4,21,63000,"1998,8253671","1998,8253671","1998,8253671","1998,8253671","1998,8253671"
"10/02/2014",12,82,"239199,23","1932,1978549","1992,1626159","1932,1978549","1992,1626159","1943,5645085"
"11/02/2014",8,85,"246199,91","1932,1978549","1932,1978549","1925,5351037","1932,1978549","1929,8459037"
"12/02/2014",10,52,"152329,98","1932,1978549","1932,1978549","1918,8723525","1965,511611","1951,799669"
"13/02/2014",10,39,116990,"1998,8253671","1998,8253671","1992,1626159","1998,8253671","1998,6521356"
"14/02/2014",13,101,"305002,02","1998,8253671","1998,8253671","1998,8253671","2052,1273769","2012,0309401"
"17/02/2014",20,109,"326292,28","1995,4939915","1995,4939915","1962,1802354","1998,8253671","1994,5012416"
"18/02/2014",27,248,"740452,08","1992,1626159","1962,1868982","1962,1868982","1998,8253671","1989,2909701"
"19/02/2014",22,84,"249623,55","1988,8312403","1985,4998647","1972,1743622","1988,8312403","1979,9764439"
"20/02/2014",16,58,"172198,96","1962,2468629","1988,1649652","1962,2468629","1992,1559532","1978,1375246"
"21/02/2014",19,51,"149225,61","1915,5409768","1992,1492904","1906,2131251","1992,1559532","1949,5143453"
"24/02/2014",47,170,"477558,19","1862,2389671","1918,8723525","1832,2565865","1918,8723525","1871,6800855"
"25/02/2014",49,418,"1141644,85","1832,2565865","1858,9075914","1795,6114548","1858,9142542","1819,737277"
"26/02/2014",11,80,"223821,08","1865,6036564","1865,5636799","1858,9009287","1865,6036564","1864,0778864"
"27/02/2014",5,14,"39635,04","1932,1778666","1865,6036564","1865,5770054","1932,1778666","1886,2715107"
"28/02/2014",16,70,"197300,04","1872,9060318","1872,2330939","1868,908381","1925,5351037","1877,9430717"
"05/03/2014",9,25,"71911,94","1894,6116901","1893,9376909","1893,9376909","1951,2276211","1938,7451563"
"06/03/2014",3,21,59211,"1894,6116901","1900,6776827","1894,6116901","1900,6776827","1900,3878631"
"07/03/2014",15,40,"113740,87","1951,1939211","1941,1176334","1893,9376909","1951,1939211","1916,5301434"
"10/03/2014",7,45,127118,"1904,0476786","1905,395677","1901,3516819","1905,395677","1903,9398387"
"11/03/2014",12,108,305055,"1900,6776827","1907,4176745","1900,6776827","1947,8576252","1903,764599"
"12/03/2014",8,19,53944,"1902,0256811","1914,1576663","1902,0256811","1922,2456564","1913,591507"
"13/03/2014",15,64,"180165,61","1953,9236178","1887,2313991","1887,1976992","1953,9236178","1897,3683468"
"14/03/2014",16,61,"171761,95","1893,9376909","1953,9236178","1891,2416942","1953,9236178","1897,8266662"
"17/03/2014",17,77,"216442,02","1894,9486897","1894,2746905","1893,9376909","1900,0036835","1894,5712502"
"18/03/2014",16,38,106821,"1887,1976992","1894,6116901","1887,1976992","1914,1576663","1894,6656101"
"19/03/2014",13,78,218567,"1887,1976992","1914,1576663","1887,1976992","1914,1576663","1888,6400574"
"20/03/2014",6,23,"64589,99","1907,4176745","1887,1976992","1887,1976992","1907,4176745","1892,7649324"
"21/03/2014",6,23,65015,"1900,6776827","1907,4176745","1898,6556852","1907,4176745","1905,2204372"
"24/03/2014",15,89,"251080,06","1907,4176745","1900,6776827","1887,1976992","1920,8976581","1901,4325618"
"25/03/2014",5,10,28057,"1887,8716983","1900,6776827","1887,8716983","1900,6776827","1891,0394945"
"26/03/2014",24,106,"296761,83","1887,5683987","1887,1976992","1883,8277033","1887,5683987","1886,9550595"
"27/03/2014",16,67,"187830,65","1887,2044392","1887,1976992","1887,1976992","1900,6776827","1889,5162563"
"28/03/2014",7,43,"120493,75","1891,2416942","1887,1976992","1887,1976992","1891,2416942","1888,6670174"
"31/03/2014",21,120,"336551,16","1893,9376909","1891,9156934","1887,1976992","1893,9376909","1890,2913554"
"01/04/2014",15,55,"153444,02","1888,5210962","1908,9743933","1888,5210962","1908,9743933","1902,0816322"
"02/04/2014",15,51,"140644,96","1881,7033305","1874,8855648","1868,0609814","1898,740927","1880,1625155"
"03/04/2014",17,73,"201672,12","1874,8855648","1881,7033305","1874,8855648","1897,3841916","1883,4964029"
"04/04/2014",10,54,149376,"1895,3388619","1874,8855648","1874,8855648","1895,3388619","1885,9439808"
"07/04/2014",11,51,"140850,05","1888,5210962","1881,7033305","1868,0677991","1888,5210962","1882,910075"
"08/04/2014",15,103,"282528,18","1868,0677991","1874,8855648","1854,4322677","1895,3388619","1870,1063111"
"09/04/2014",9,144,394594,"1870,1131288","1868,0677991","1868,0677991","1871,476682","1868,2314255"
"10/04/2014",7,89,243869,"1868,0677991","1874,8855648","1866,704246","1874,8855648","1868,1359768"
"11/04/2014",15,90,246401,"1868,0677991","1868,0677991","1864,6589163","1868,0677991","1866,5610729"
"14/04/2014",8,65,"181234,9","1908,9675755","1874,8855648","1874,8855648","1908,9743933","1900,9498831"
"15/04/2014",13,82,"229549,69","1908,9675755","1908,9675755","1902,1566276","1908,9743933","1908,5585096"
"16/04/2014",11,106,"296189,39","1908,95394","1908,9607577","1871,476682","1908,9743933","1905,0473602"
"17/04/2014",13,111,"310469,38","1915,7853412","1908,2857989","1874,8923826","1915,7853412","1906,9426991"
"22/04/2014",7,45,"126614,87","1922,6031069","1915,792159","1915,792159","1922,6031069","1918,2874612"
"23/04/2014",23,177,"498608,78","1922,6099246","1923,2917012","1912,3832761","1923,2917012","1920,5645949"
"24/04/2014",5,14,39664,"1932,8365732","1922,6099246","1922,6099246","1934,2001263","1931,5684688"
"25/04/2014",16,45,"127598,01","1932,8365732","1929,4276903","1929,4276903","1977,1520502","1933,1842792"
"28/04/2014",12,108,"304863,07","1922,6167424","1922,6099246","1922,6099246","1931,47302","1924,5257168"
"29/04/2014",17,186,"523200,08","1929,4276903","1923,9734778","1912,3832761","1936,2386383","1917,769311"
"30/04/2014",13,81,228701,"1926,0188075","1929,4276903","1922,6099246","1929,4276903","1924,9756893"
"02/05/2014",49,294,"812885,77","1924,0661314","1948,8927912","1884,771046","1958,5476033","1906,7702251"
"05/05/2014",60,264,"728822,38","1902,6807225","1937,8587202","1893,0741845","1937,8587202","1903,8530926"
"06/05/2014",30,207,"567053,79","1910,2735426","1903,3772483","1868,8957764","1910,2735426","1889,1639856"
"07/05/2014",17,48,"132197,02","1896,4809539","1906,135766","1887,5916304","1906,135766","1899,3084346"
"08/05/2014",24,158,"431781,28","1883,3779946","1896,4809539","1882,6883651","1896,4809539","1884,6124313"
"09/05/2014",12,36,"98402,07","1896,4809539","1888,2054006","1882,6883651","1903,3772483","1885,0262089"
"12/05/2014",1,2,5500,"1896,4809539","1896,4809539","1896,4809539","1896,4809539","1896,4809539"
"13/05/2014",18,165,"459426,92","1927,5073823","1906,0668031","1886,1365123","1930,9624258","1920,2111028"
"14/05/2014",4,7,"19564,93","1927,5073823","1927,5073823","1927,5073823","1927,5073823","1927,5073823"
"15/05/2014",8,45,"125804,66","1927,5073823","1927,4935897","1927,4935897","1930,9555295","1927,969434"
"16/05/2014",33,229,"640555,15","1930,9624258","1926,8177529","1919,2387253","1930,9624258","1929,0176708"
"19/05/2014",9,74,"207148,51","1929,5831669","1931,0313887","1929,5831669","1948,2031617","1930,4796852"
"20/05/2014",12,65,"181015,7","1913,7216898","1929,5831669","1913,7216898","1929,5831669","1920,5214361"
"21/05/2014",37,246,"685301,44","1957,1614481","1924,0661314","1896,4809539","1957,1683444","1921,1558952"
"22/05/2014",35,183,"507749,92","1913,7216898","1955,0994561","1897,1705833","1955,0994561","1913,4389418"
"23/05/2014",8,53,147310,"1917,169837","1917,169837","1910,2735426","1917,169837","1916,7767482"
"26/05/2014",6,21,58594,"1930,9624258","1924,0661314","1910,2735426","1930,9624258","1924,197161"
"27/05/2014",20,92,"259422,94","1961,306121","1930,9624258","1930,9624258","1961,306121","1944,6239849"
"28/05/2014",11,61,"175163,91","1984,7535219","1961,9957505","1961,9957505","1986,1258845","1980,2985158"
"29/05/2014",2,3,"8460,01","1944,7550145","1944,7619108","1944,7550145","1944,7619108","1944,7550145"
"30/05/2014",22,93,"266958,59","1965,4438977","1986,1258845","1955,0994561","1986,1327808","1979,5950937"
"02/06/2014",16,43,"121277,47","1960,0232495","1987,9239364","1953,0620282","1987,9239364","1967,2844033"
"03/06/2014",19,94,"265631,05","1970,4860071","1960,0232495","1960,0232495","1986,528902","1971,0858719"
"04/06/2014",9,79,"221985,32","1955,1476045","1967,0053964","1955,1476045","1970,4860071","1959,9813985"
"05/06/2014",6,41,115740,"1966,9984212","1973,9735929","1966,9984212","1973,9735929","1969,0421465"
"06/06/2014",6,27,"76084,86","1987,9169612","1961,4182839","1961,4182839","1987,9169612","1965,5754862"
"09/06/2014",7,26,"73500,26","1987,9239364","1966,9984212","1961,6833404","1987,9239364","1971,8322152"
"10/06/2014",24,136,"385615,14","1961,6135887","1980,9487647","1961,6135887","1988,6214535","1977,7471608"
"11/06/2014",7,20,57072,"2001,8742798","1981,6462818","1981,6462818","2001,8742798","1990,4349982"
