"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"18/11/2016",1,2,"383,98","182,31220094","182,31220094","182,31220094","182,31220094","182,31220094"
"21/11/2016",8,270,51840,"182,32169686","182,32169686","182,32169686","182,32169686","182,32169686"
"22/11/2016",4,80,"15474,08","183,74608512","183,74608512","183,60364629","183,74608512","183,67961366"
"23/11/2016",9,379,"72179,46","182,32169686","182,32169686","179,38745705","182,32169686","180,84982899"
"24/11/2016",2,50,9650,"183,27128903","183,27128903","183,27128903","183,27128903","183,27128903"
"25/11/2016",6,200,38600,"183,27128903","183,27128903","183,27128903","183,27128903","183,27128903"
"28/11/2016",3,5,965,"183,27128903","183,27128903","183,27128903","183,27128903","183,27128903"
"30/11/2016",3,105,20100,"183,27128903","180,42251252","180,42251252","183,27128903","181,78042932"
"01/12/2016",7,238,45220,"181,45672181","181,45672181","181,45672181","181,45672181","181,45672181"
"02/12/2016",6,176,33450,"183,84431026","181,45672181","181,45672181","183,84431026","181,51402394"
"05/12/2016",1,9,1710,"181,45672181","181,45672181","181,45672181","181,45672181","181,45672181"
"06/12/2016",3,85,"16379,45","184,32182795","183,8347599","183,8347599","184,32182795","184,03531733"
"07/12/2016",3,90,17335,"184,32182795","183,36679257","183,36679257","184,32182795","183,94936415"
"09/12/2016",1,1,"192,98","184,30272724","184,30272724","184,30272724","184,30272724","184,30272724"
"12/12/2016",7,378,72146,"182,41175719","182,41175719","181,45672181","182,41175719","182,27805224"
"13/12/2016",14,1250,"238755,3","182,41175719","182,41175719","182,41175719","182,50726073","182,41175719"
"14/12/2016",4,1223,"233595,6","182,50726073","182,41175719","182,41175719","182,50726073","182,41175719"
"15/12/2016",11,330,"63035,7","182,50726073","182,50726073","182,41175719","182,50726073","182,4308579"
"16/12/2016",9,463,"88434,8","182,50726073","182,41175719","182,41175719","182,50726073","182,41175719"
"19/12/2016",7,232,"44675,36","184,30272724","183,08028196","183,08028196","184,30272724","183,91116273"
"20/12/2016",4,1788,"341510,55","182,41175719","183,22353726","182,41175719","183,22353726","182,41175719"
"21/12/2016",2,58,11078,"182,41175719","182,41175719","182,41175719","182,41175719","182,41175719"
"22/12/2016",4,41,"7826,28","182,41175719","181,96289056","181,94378986","182,41175719","182,29715295"
"23/12/2016",3,4,763,"182,41175719","181,9342395","181,9342395","182,41175719","182,17299835"
"26/12/2016",4,19,"3621,5","182,41175719","181,9342395","181,9342395","182,41175719","182,03929339"
"27/12/2016",4,21,"4001,5","181,9342395","181,9342395","181,9342395","182,41175719","181,98199127"
"28/12/2016",2,10,1910,"182,41175719","182,41175719","182,41175719","182,41175719","182,41175719"
"29/12/2016",3,50,9550,"182,41175719","182,41175719","182,41175719","182,41175719","182,41175719"
"02/01/2017",5,20,"3923,46","184,50469209","192,01237599","178,59071091","192,01237599","188,33533899"
"03/01/2017",4,103,"19286,37","184,33188095","184,50469209","179,53157155","184,50469209","179,77158702"
"05/01/2017",1,5,"957,45","183,84224939","183,84224939","183,84224939","183,84224939","183,84224939"
"06/01/2017",8,735,139995,"182,41175719","183,85185001","182,41175719","183,85185001","182,86298627"
"09/01/2017",17,770,147455,"183,85185001","183,85185001","183,85185001","183,85185001","183,85185001"
"10/01/2017",2,3,"572,5","183,85185001","182,89178813","182,89178813","183,85185001","183,20860855"
"11/01/2017",6,3329,"637503,5","183,85185001","183,85185001","183,85185001","183,85185001","183,85185001"
"12/01/2017",3,48,9216,"184,33188095","184,33188095","184,33188095","184,33188095","184,33188095"
"13/01/2017",4,70,"13472,99","192,00277537","184,33188095","184,33188095","192,00277537","184,78311003"
"16/01/2017",7,210,"40215,12","183,85185001","183,85185001","183,85185001","183,86145063","183,85185001"
"17/01/2017",8,159,"30506,65","184,33188095","183,87105125","183,85185001","190,09225223","184,20707291"
"19/01/2017",6,229,"44164,5","185,77197377","184,33188095","184,33188095","185,77197377","185,15753417"
"20/01/2017",6,498,96363,"185,77197377","185,77197377","185,77197377","185,77197377","185,77197377"
"23/01/2017",11,249,"48265,05","185,77197377","185,77197377","185,77197377","188,18172909","186,09839481"
"24/01/2017",4,253,49225,"185,77197377","185,77197377","185,77197377","187,21206659","186,79923998"
"26/01/2017",22,1030,199331,"185,77197377","185,77197377","185,77197377","186,15599852","185,80077563"
"27/01/2017",15,1319,"255596,5","186,73203565","185,77197377","185,57996139","186,73203565","186,0407911"
"30/01/2017",11,606,117263,"186,25200471","185,77197377","185,77197377","186,25200471","185,77197377"
"31/01/2017",3,460,89422,"186,73203565","186,25200471","186,25200471","186,73203565","186,63602946"
"01/02/2017",1,2,387,"188,24979967","188,24979967","188,24979967","188,24979967","188,24979967"
"02/02/2017",6,402,"77184,02","186,7904989","186,80022757","186,7904989","186,80022757","186,7904989"
"03/02/2017",1,127,24384,"186,7904989","186,7904989","186,7904989","186,7904989","186,7904989"
"06/02/2017",3,159,"30728,59","188,73623326","186,80022757","186,80022757","188,73623326","188,01631154"
"07/02/2017",26,2822,"539243,12","183,87189735","186,7904989","179,98042862","186,7904989","185,90518976"
"08/02/2017",19,3687,706347,"186,3040653","186,3040653","186,3040653","186,7904989","186,38189468"
"10/02/2017",1,11,"2128,5","188,24979967","188,24979967","188,24979967","188,24979967","188,24979967"
"13/02/2017",8,354,"68127,96","186,7904989","188,24979967","186,7904989","188,73623326","187,22828913"
"14/02/2017",10,254,48768,"186,7904989","186,7904989","186,7904989","186,7904989","186,7904989"
"15/02/2017",156,746,"143383,07","186,7904989","186,7904989","186,42080937","188,73623326","186,98507233"
"16/02/2017",2,130,25269,"189,70910044","188,73623326","188,73623326","189,70910044","189,10592279"
"17/02/2017",3,28,"5573,8","193,60056917","193,68812721","193,60056917","193,68812721","193,6589412"
"20/02/2017",6,59,"11399,55","187,13100241","188,13305561","187,13100241","188,73623326","187,96766819"
"21/02/2017",10,244,"46997,73","187,47150592","187,3742192","187,3742192","187,48123459","187,38394788"
"22/02/2017",6,264,"51305,48","189,16429482","188,83351998","188,73623326","192,62770199","189,0670081"
"23/02/2017",8,350,"67615,77","187,76336608","189,16429482","187,76336608","189,16429482","187,94821084"
"24/02/2017",11,282,"54459,7","188,63894654","187,77309475","187,76336608","188,73623326","187,88011014"
"01/03/2017",10,325,"62702,3","188,95223522","194,79702716","187,9732081","194,79702716","188,88370332"
"06/03/2017",1,9,1728,"187,9732081","187,9732081","187,9732081","187,9732081","187,9732081"
"07/03/2017",5,167,"32495,05","190,91028947","189,44174878","189,44174878","190,91028947","190,49909808"
"08/03/2017",2,360,69480,"188,95223522","188,95223522","188,95223522","188,95223522","188,95223522"
"09/03/2017",3,105,"20479,97","191,8893166","190,91028947","190,91028947","191,8893166","190,95924083"
"10/03/2017",5,73,14286,"190,91028947","191,8893166","190,91028947","191,8893166","191,59560846"
"13/03/2017",2,3,"585,3","191,00819218","191,00819218","191,00819218","191,00819218","191,00819218"
"14/03/2017",3,42,8252,"192,86834372","192,86834372","191,8893166","192,86834372","192,35924962"
"15/03/2017",2,18,3570,"195,8054251","192,86834372","192,86834372","195,8054251","194,1704498"
"16/03/2017",4,100,19700,"192,86834372","192,86834372","192,86834372","192,86834372","192,86834372"
"17/03/2017",2,59,"11407,09","189,45153905","189,25573363","189,25573363","189,45153905","189,28510444"
"20/03/2017",2,113,"21867,76","189,46132933","189,46132933","189,46132933","189,46132933","189,46132933"
"21/03/2017",1,142,"27519,6","189,73545692","189,73545692","189,73545692","189,73545692","189,73545692"
"23/03/2017",6,221,43353,"189,93126235","192,86834372","189,93126235","192,86834372","192,05575121"
"24/03/2017",3,29,5713,"192,86834372","192,86834372","192,86834372","192,86834372","192,86834372"
"28/03/2017",7,85,"16543,64","195,8054251","192,86834372","190,17601913","195,8054251","190,54804944"
"29/03/2017",2,91,18191,"195,70752239","195,8054251","195,70752239","195,8054251","195,70752239"
"30/03/2017",5,38,"7599,65","195,8054251","195,8054251","195,70752239","195,8054251","195,79563483"
"31/03/2017",1,8,1616,"197,76347935","197,76347935","197,76347935","197,76347935","197,76347935"
"03/04/2017",1,1,"199,99","196,99515981","196,99515981","196,99515981","196,99515981","196,99515981"
"04/04/2017",4,31,"6199,38","196,98530956","196,98530956","196,98530956","196,98530956","196,98530956"
"05/04/2017",1,10,"1999,9","196,99515981","196,99515981","196,99515981","196,99515981","196,99515981"
"06/04/2017",1,1,"199,99","196,99515981","196,99515981","196,99515981","196,99515981","196,99515981"
"07/04/2017",5,79,"15237,7","190,10983471","190,11968496","189,61732218","190,11968496","189,9916317"
"10/04/2017",1,5,"982,45","193,54757213","193,54757213","193,54757213","193,54757213","193,54757213"
"11/04/2017",2,28,5424,"190,10983471","191,09485976","190,10983471","191,09485976","190,80920249"
"12/04/2017",1,50,"9651,5","190,13938546","190,13938546","190,13938546","190,13938546","190,13938546"
"13/04/2017",1,5,"979,95","193,05505961","193,05505961","193,05505961","193,05505961","193,05505961"
"17/04/2017",1,3,579,"190,10983471","190,10983471","190,10983471","190,10983471","190,10983471"
"19/04/2017",4,28,5494,"196,01998501","193,06490986","193,06490986","196,01998501","193,27176512"
"24/04/2017",3,26,"5173,89","196,01013476","196,01998501","196,01013476","196,01998501","196,01998501"
"25/04/2017",1,1,"198,5","195,52747249","195,52747249","195,52747249","195,52747249","195,52747249"
"26/04/2017",9,165,"32597,5","194,04993491","195,52747249","194,04993491","195,52747249","194,60154894"
"27/04/2017",3,4,"781,5","195,92148251","191,29186477","191,29186477","195,92148251","192,45419433"
"28/04/2017",1,3,"596,7","195,92148251","195,92148251","195,92148251","195,92148251","195,92148251"
"02/05/2017",13,402,76521,"186,54488763","195,92148251","186,54488763","195,92148251","187,87735111"
"03/05/2017",15,912,"174376,55","188,5189076","191,97344256","188,5189076","191,97344256","188,7163096"
"04/05/2017",16,724,138355,"189,50591759","188,5189076","188,5189076","189,50591759","188,6176086"
"05/05/2017",3,51,9843,"190,49292758","190,49292758","190,49292758","190,49292758","190,49292758"
"08/05/2017",5,60,"11672,5","192,46694755","191,47993756","191,47993756","192,46694755","192,01292296"
"09/05/2017",1,62,12028,"191,47993756","191,47993756","191,47993756","191,47993756","191,47993756"
"10/05/2017",2,53,10282,"191,47993756","191,47993756","191,47993756","191,47993756","191,47993756"
"11/05/2017",3,65,12649,"192,07214356","192,07214356","192,07214356","192,07214356","192,07214356"
"12/05/2017",1,67,13065,"192,46694755","192,46694755","192,46694755","192,46694755","192,46694755"
"15/05/2017",8,1778,346713,"192,46694755","192,46694755","192,46694755","192,66434955","192,46694755"
"16/05/2017",3,71,13845,"192,46694755","192,46694755","192,46694755","192,46694755","192,46694755"
"18/05/2017",4,113,21408,"183,58385766","192,46694755","183,58385766","192,46694755","186,98904212"
"19/05/2017",1,1,"201,97","199,34640716","199,34640716","199,34640716","199,34640716","199,34640716"
"22/05/2017",3,213,"42597,42","197,39212739","197,30329649","197,30329649","197,39212739","197,39212739"
"24/05/2017",1,5,975,"192,46694755","192,46694755","192,46694755","192,46694755","192,46694755"
"25/05/2017",12,1192,"232814,42","192,46694755","192,46694755","189,51578769","193,45395754","192,77292065"
"26/05/2017",2,900,175911,"193,45395754","192,46694755","192,46694755","193,45395754","192,92097214"
"29/05/2017",8,632,123872,"193,45395754","193,45395754","193,45395754","193,45395754","193,45395754"
"30/05/2017",1,2,394,"194,44096752","194,44096752","194,44096752","194,44096752","194,44096752"
"31/05/2017",2,67,13132,"193,45395754","193,45395754","193,45395754","193,45395754","193,45395754"
"01/06/2017",9,351,68823,"194,14557026","193,65156117","193,65156117","194,14557026","193,73060263"
"02/06/2017",1,1,196,"193,65156117","193,65156117","193,65156117","193,65156117","193,65156117"
"05/06/2017",7,264,51744,"193,65156117","193,65156117","193,65156117","193,65156117","193,65156117"
"06/06/2017",21,1358,266185,"193,65156117","193,65156117","193,65156117","194,63957934","193,66144135"
"08/06/2017",6,498,97608,"193,65156117","193,65156117","193,65156117","193,65156117","193,65156117"
"12/06/2017",2,3,579,"190,68750666","190,68750666","190,68750666","190,68750666","190,68750666"
"13/06/2017",3,134,26012,"195,62759751","190,68750666","190,68750666","195,62759751","191,79408701"
"14/06/2017",8,437,"84344,44","190,68750666","190,69738685","190,68750666","190,69738685","190,69738685"
"16/06/2017",1,6,"1158,06","190,69738685","190,69738685","190,69738685","190,69738685","190,69738685"
"20/06/2017",6,421,"81674,6","191,67552483","191,67552483","191,67552483","191,97193028","191,67552483"
"21/06/2017",3,154,"29876,06","191,67552483","191,68540501","191,67552483","191,68540501","191,67552483"
"22/06/2017",3,62,12028,"191,67552483","191,67552483","191,67552483","191,67552483","191,67552483"
"23/06/2017",2,100,19400,"191,67552483","191,67552483","191,67552483","191,67552483","191,67552483"
"26/06/2017",4,186,36069,"190,68750666","191,67552483","190,68750666","191,67552483","191,59648338"
"27/06/2017",24,2163,417485,"190,68750666","190,68750666","190,68750666","190,78630848","190,69738685"
"30/06/2017",4,70,"13459,12","190,6677463","189,69948849","189,69948849","190,6677463","189,9662534"
"03/07/2017",2,14,2730,"193,3649393","193,3649393","193,3649393","193,3649393","193,3649393"
"05/07/2017",26,3351,"626858,51","185,43201871","190,39009408","185,43201871","190,39009408","185,50143177"
"06/07/2017",6,37,"7026,79","188,40686393","185,43201871","185,43201871","188,40686393","188,31761858"
"10/07/2017",10,227,"42817,27","185,44193486","185,43201871","185,43201871","190,39009408","187,03843513"
"11/07/2017",2,110,"20570,4","185,43201871","185,44193486","185,43201871","185,44193486","185,43201871"
"12/07/2017",2,8,1520,"188,40686393","188,40686393","188,40686393","188,40686393","188,40686393"
"13/07/2017",19,397,"73502,48","183,44878857","185,43201871","178,4907132","185,43201871","183,58761468"
"14/07/2017",18,473,87508,"183,44878857","184,44040364","183,44878857","184,44040364","183,45870472"
"17/07/2017",2,74,13727,"183,9445961","183,9445961","183,9445961","183,9445961","183,9445961"
"18/07/2017",1,30,"5564,7","183,93467995","183,93467995","183,93467995","183,93467995","183,93467995"
"19/07/2017",2,14,"2578,1","182,46708964","182,95298103","182,46708964","182,95298103","182,60591575"
"20/07/2017",47,1160,"212284,6","180,47394335","183,42895627","178,59979086","183,42895627","181,46555842"
"21/07/2017",3,22,"3960,16","178,4907132","178,52046165","178,4907132","178,52046165","178,50062935"
"24/07/2017",1,5,"883,75","175,26796421","175,26796421","175,26796421","175,26796421","175,26796421"
"25/07/2017",5,161,"29704,5","182,95298103","182,95298103","182,95298103","182,95298103","182,95298103"
"26/07/2017",7,239,"44116,1","182,95298103","182,95298103","182,95298103","183,44878857","183,04222639"
"31/07/2017",2,44,8118,"182,95298103","182,95298103","182,95298103","182,95298103","182,95298103"
"02/08/2017",4,61,"10989,1","179,02439024","183,5","179,02439024","183,5","179,17357724"
"04/08/2017",1,13,2340,"179,02439024","179,02439024","179,02439024","179,02439024","179,02439024"
"07/08/2017",4,405,72900,"179,02439024","179,02439024","179,02439024","179,02439024","179,02439024"
