"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"21/01/2016",1,1,"3648,99","3133,0616351","3133,0616351","3133,0616351","3133,0616351","3133,0616351"
"22/01/2016",6,27,"90752,4","2876,3885708","3048,067768","2876,3885708","3048,067768","2885,9620794"
"26/01/2016",1,2,"6700,2","2876,4315013","2876,4315013","2876,4315013","2876,4315013","2876,4315013"
"27/01/2016",4,7,"23472,5","2885,7903573","2876,4315013","2876,4315013","2885,7903573","2879,1017804"
"01/02/2016",2,4,"13212,04","2861,1448373","2861,1448373","2861,1448373","2861,1448373","2861,1448373"
"10/02/2016",1,5,"16611,9","2877,9235862","2877,9235862","2877,9235862","2877,9235862","2877,9235862"
"15/02/2016",2,5,"16592,02","2877,5944213","2862,019723","2862,019723","2877,5944213","2874,4760168"
"16/02/2016",4,24,"79252,45","2861,1361751","2859,4297148","2859,4297148","2862,8686221","2860,4345341"
"17/02/2016",1,3,"10017,03","2892,3288828","2892,3288828","2892,3288828","2892,3288828","2892,3288828"
"19/02/2016",4,8,"26504,09","2864,601069","2871,5481814","2864,601069","2871,5481814","2869,8070722"
"22/02/2016",5,115,391000,"2945,1598532","2945,1598532","2945,1598532","2945,1598532","2945,1598532"
"24/02/2016",2,2,"7054,99","3122,7270057","2988,4710276","2988,4710276","3122,7270057","3055,6033477"
"26/02/2016",15,66,"227100,12","2988,3844052","2988,4796898","2945,1598532","2988,4796898","2980,5970561"
"29/02/2016",2,2,"6852,01","2946,9009625","2988,4710276","2946,9009625","2988,4710276","2967,6903261"
"01/03/2016",3,11,37518,"2987,3410836","2980,3490623","2980,3490623","2987,3410836","2980,9870843"
"02/03/2016",9,36,"120460,33","2927,9176429","2927,9089029","2919,1688763","2927,9176429","2924,5177726"
"03/03/2016",1,1,"3401,01","2972,4917785","2972,4917785","2972,4917785","2972,4917785","2972,4917785"
"04/03/2016",8,100,"339784,9","3189,2269575","2945,388956","2941,0189428","3189,2269575","2969,7299301"
"07/03/2016",5,29,98940,"2972,4830384","3146,4095673","2972,4830384","3146,4095673","2981,8523469"
"08/03/2016",6,24,"82233,51","2997,8378555","2972,5704387","2972,5704387","2997,8378555","2994,6827059"
"09/03/2016",1,1,"3488,18","3048,6785901","3048,6785901","3048,6785901","3048,6785901","3048,6785901"
"14/03/2016",3,6,21270,"3028,4192085","3128,9295141","3028,4192085","3137,6695407","3098,3394211"
"15/03/2016",5,25,"86340,04","3015,3091686","3024,0579352","3015,3091686","3024,0579352","3018,4555782"
"16/03/2016",3,9,31890,"3137,6695407","3015,3091686","3015,3091686","3137,6695407","3096,8798367"
"18/03/2016",3,20,69800,"3050,2692749","3050,2692749","3050,2692749","3050,2692749","3050,2692749"
"21/03/2016",2,6,20966,"3029,2932112","3059,0093015","3029,2932112","3059,0093015","3054,0537065"
"22/03/2016",3,5,"17465,98","3059,0093015","3029,2932112","3029,2932112","3059,0093015","3053,0660834"
"23/03/2016",1,2,7180,"3137,6695407","3137,6695407","3137,6695407","3137,6695407","3137,6695407"
"24/03/2016",3,6,"21002,22","3059,0093015","3059,9707044","3059,0093015","3059,9707044","3059,3326825"
"28/03/2016",5,9,"32186,89","3136,6819177","3059,0180416","3059,0180416","3146,4095673","3125,7131843"
"29/03/2016",3,11,40052,"3189,2356975","3113,1974663","3113,1974663","3189,2356975","3182,3223365"
"30/03/2016",2,2,7400,"3233,809833","3233,809833","3233,809833","3233,809833","3233,809833"
"31/03/2016",1,3,"11399,97","3321,2013588","3321,2013588","3321,2013588","3321,2013588","3321,2013588"
"01/04/2016",5,30,"108996,02","3215,5718194","3172,400851","3132,7371383","3215,5718194","3201,6485432"
"05/04/2016",2,14,"49770,04","3132,7371383","3132,7459505","3132,7371383","3132,7459505","3132,7371383"
"06/04/2016",2,11,40138,"3215,5718194","3215,4836974","3215,4836974","3215,5718194","3215,4925096"
"07/04/2016",2,10,36495,"3216,4530394","3215,5718194","3215,5718194","3216,4530394","3216,0124294"
"08/04/2016",4,11,"40249,96","3181,2042389","3234,0686274","3181,2042389","3234,0774396","3224,4633293"
"11/04/2016",1,1,3611,"3182,0854589","3182,0854589","3182,0854589","3182,0854589","3182,0854589"
"12/04/2016",1,3,11325,"3326,6055407","3326,6055407","3326,6055407","3326,6055407","3326,6055407"
"15/04/2016",3,3,"11538,43","3348,680102","3419,1336419","3348,680102","3419,1336419","3389,2955323"
"18/04/2016",1,3,11700,"3436,7580421","3436,7580421","3436,7580421","3436,7580421","3436,7580421"
"19/04/2016",2,2,7600,"3348,636041","3348,636041","3348,636041","3348,636041","3348,636041"
"26/04/2016",1,2,7460,"3286,9506402","3286,9506402","3286,9506402","3286,9506402","3286,9506402"
"27/04/2016",3,9,"33851,34","3348,6448532","3287,1797574","3287,1797574","3348,6448532","3314,4975778"
"29/04/2016",1,15,57000,"3348,636041","3348,636041","3348,636041","3348,636041","3348,636041"
"04/05/2016",3,7,26000,"3375,7031581","3286,8688644","3286,8688644","3375,7031581","3299,563285"
"05/05/2016",6,11,"40738,19","3291,3372294","3288,6544337","3286,8688644","3291,3372294","3289,9514144"
"06/05/2016",1,1,3800,"3375,7031581","3375,7031581","3375,7031581","3375,7031581","3375,7031581"
"09/05/2016",4,28,"106798,99","3463,6491088","3375,6942746","3375,6942746","3464,5374517","3388,3620449"
"10/05/2016",5,27,105300,"3464,5374517","3464,5374517","3464,5374517","3464,5374517","3464,5374517"
"11/05/2016",1,4,15600,"3464,5374517","3464,5374517","3464,5374517","3464,5374517","3464,5374517"
"12/05/2016",15,112,425700,"3375,7031581","3376,591501","3375,7031581","3376,591501","3376,4937833"
"17/05/2016",1,2,7800,"3464,5374517","3464,5374517","3464,5374517","3464,5374517","3464,5374517"
"18/05/2016",3,5,18912,"3464,5374517","3333,9510401","3333,9510401","3464,5374517","3360,0683224"
"23/05/2016",1,2,7900,"3508,9545985","3508,9545985","3508,9545985","3508,9545985","3508,9545985"
"24/05/2016",12,78,"311818,97","3553,3717453","3535,6048866","3508,9545985","3553,3717453","3551,3107897"
"25/05/2016",5,39,"155849,95","3553,3717453","3553,3628619","3544,488316","3553,3717453","3549,951625"
"27/05/2016",3,40,159850,"3553,3717453","3544,488316","3544,488316","3553,3717453","3550,0404593"
"30/05/2016",8,112,448000,"3553,3717453","3553,3717453","3553,3717453","3553,3717453","3553,3717453"
"01/06/2016",7,20,"77184,3","3449,0366094","3583,4146592","3404,2439262","3583,4146592","3457,2963802"
"06/06/2016",8,93,"371724,5","3583,4146592","3579,9656225","3480,3914877","3583,4146592","3580,7629323"
"07/06/2016",1,10,40000,"3583,4146592","3583,4146592","3583,4146592","3583,4146592","3583,4146592"
"08/06/2016",10,89,"355465,84","3581,6229518","3583,4146592","3565,4975859","3583,4146592","3578,0395372"
"09/06/2016",10,380,"1522999,95","3583,4146592","3583,3698665","3583,3698665","3628,2073424","3590,4829446"
"10/06/2016",4,23,89880,"3493,8292927","3502,7878293","3493,8292927","3502,7878293","3500,8438269"
"13/06/2016",2,4,"15750,1","3538,6219759","3493,918878","3493,918878","3538,6219759","3527,4506807"
"15/06/2016",11,44,"175900,06","3583,4146592","3583,4146592","3538,6488515","3583,4146592","3581,3810713"
"16/06/2016",5,17,"67845,03","3578,9353908","3583,4146592","3552,0687394","3583,4146592","3575,2444737"
"17/06/2016",9,122,"483801,2","3583,4146592","3552,0687394","3552,0687394","3583,4146592","3552,579376"
"20/06/2016",3,51,203825,"3426,6402678","3583,4146592","3426,6402678","3583,4146592","3580,3418811"
"21/06/2016",8,22,"84700,39","3449,0366094","3449,0903607","3449,0366094","3449,0903607","3449,0545265"
"22/06/2016",2,5,19275,"3453,5158778","3453,5158778","3453,5158778","3453,5158778","3453,5158778"
"23/06/2016",3,7,27750,"3574,4561225","3493,8292927","3493,8292927","3574,4561225","3551,4237248"
"24/06/2016",2,20,79780,"3565,4975859","3574,4561225","3565,4975859","3574,4561225","3573,5602688"
"27/06/2016",4,106,427960,"3628,2073424","3574,4561225","3574,4561225","3628,2073424","3616,8837521"
"28/06/2016",6,100,407000,"3646,1244157","3646,1244157","3646,1244157","3646,1244157","3646,1244157"
"29/06/2016",2,100,407000,"3646,1244157","3646,1244157","3646,1244157","3646,1244157","3646,1244157"
"30/06/2016",1,1,"4010,01","3592,3821543","3592,3821543","3592,3821543","3592,3821543","3592,3821543"
"01/07/2016",8,109,"441200,05","3656,7196022","3611,5839447","3611,5839447","3656,7196022","3654,6519756"
"05/07/2016",2,18,72870,"3647,6906649","3656,7196022","3647,6906649","3656,7196022","3655,2117697"
"06/07/2016",4,41,165750,"3611,5749158","3611,5749158","3611,5749158","3656,7196022","3650,1104201"
"07/07/2016",3,62,"251170,1","3665,7485395","3661,2340709","3611,5929736","3665,7485395","3657,7398721"
"08/07/2016",17,186,"752710,1","3656,7196022","3665,7485395","3584,4881039","3674,7774768","3653,8574291"
"11/07/2016",1,2,8000,"3611,5749158","3611,5749158","3611,5749158","3611,5749158","3611,5749158"
"12/07/2016",2,8,32290,"3638,6617276","3647,6906649","3638,6617276","3647,6906649","3644,3048134"
"13/07/2016",10,34,138040,"3665,7485395","3665,7485395","3665,7485395","3665,7485395","3665,7485395"
"14/07/2016",19,56,227300,"3665,7485395","3665,7485395","3638,6617276","3665,7485395","3664,7824432"
"15/07/2016",8,26,105620,"3670,2630081","3665,7485395","3665,7485395","3670,2630081","3667,834224"
"18/07/2016",8,50,203325,"3674,7774768","3670,2630081","3670,2630081","3674,7774768","3671,6173487"
"19/07/2016",5,25,101875,"3679,2919454","3679,2919454","3679,2919454","3679,2919454","3679,2919454"
"20/07/2016",4,87,352976,"3656,7196022","3679,2919454","3656,7196022","3679,2919454","3663,2204371"
"21/07/2016",2,3,12150,"3656,7196022","3656,7196022","3656,7196022","3656,7196022","3656,7196022"
"25/07/2016",6,54,220340,"3688,3208827","3683,8064141","3683,8064141","3688,3208827","3684,1404848"
"26/07/2016",4,6,24226,"3631,4385778","3688,3208827","3631,4385778","3688,3208827","3645,5869225"
"27/07/2016",4,14,57140,"3683,8064141","3688,3208827","3683,8064141","3688,3208827","3685,0975521"
"28/07/2016",16,81,330885,"3688,3208827","3688,3208827","3688,3208827","3688,3208827","3688,3208827"
"29/07/2016",10,41,167485,"3688,3208827","3688,3208827","3688,3208827","3688,3208827","3688,3208827"
"01/08/2016",7,23,"93600,29","3703,4341138","3685,2445197","3667,0367269","3730,7321539","3703,0519412"
"02/08/2016",13,202,828216,"3739,8315006","3729,8222192","3729,8222192","3739,8315006","3730,8049487"
"03/08/2016",9,20,"81376,98","3739,8224013","3694,334767","3691,604963","3739,8315006","3702,3876889"
"04/08/2016",43,316,"1406348,01","4276,6929569","3822,6355557","3822,6355557","4276,6929569","4049,6369583"
"05/08/2016",1,1,4600,"4185,6994897","4185,6994897","4185,6994897","4185,6994897","4185,6994897"
"08/08/2016",9,50,"235800,1","4322,1805912","4185,7085891","4185,7085891","4322,1896905","4291,2519117"
"09/08/2016",7,55,"261249,99","4322,1896905","4322,1896905","4322,1805912","4322,1896905","4322,1896905"
"10/08/2016",3,101,474700,"4276,6929569","4276,6929569","4276,6929569","4276,6929569","4276,6929569"
"11/08/2016",5,16,"75996,99","4322,1896905","4321,2797558","4321,2706565","4322,1896905","4322,0168029"
"12/08/2016",6,13,"61582,03","4277,6028916","4312,1804091","4277,6028916","4322,1805912","4310,4333345"
"15/08/2016",3,14,65100,"4231,1962233","4231,1962233","4231,1962233","4231,1962233","4231,1962233"
"18/08/2016",4,14,64406,"4185,6994897","4186,6094244","4185,6994897","4186,6094244","4186,0907617"
"19/08/2016",3,5,"23699,98","4313,0903438","4313,0812444","4313,0812444","4313,0903438","4313,0903438"
"24/08/2016",5,9,"41940,11","4233,0160927","4231,2235214","4231,2235214","4267,5936102","4240,3046694"
"26/08/2016",1,2,9362,"4259,4041982","4259,4041982","4259,4041982","4259,4041982","4259,4041982"
"31/08/2016",1,1,4700,"4276,6929569","4276,6929569","4276,6929569","4276,6929569","4276,6929569"
"01/09/2016",3,9,42300,"4305,7261998","4305,7261998","4305,7261998","4305,7261998","4305,7261998"
"02/09/2016",2,3,14250,"4351,5317977","4351,5317977","4351,5317977","4351,5317977","4351,5317977"
"05/09/2016",3,9,"42745,04","4351,5226365","4351,5317977","4347,0520102","4351,5317977","4351,0279361"
"06/09/2016",4,50,235000,"4305,7261998","4305,7261998","4305,7261998","4305,7261998","4305,7261998"
"08/09/2016",5,35,"162980,97","4259,9206019","4305,7170387","4227,8566834","4305,7170387","4265,9669409"
"09/09/2016",1,3,13800,"4214,1150041","4214,1150041","4214,1150041","4214,1150041","4214,1150041"
"12/09/2016",11,34,156500,"4214,1150041","4305,6987164","4214,1150041","4305,6987164","4216,8083732"
"13/09/2016",1,1,"4500,01","4122,5129694","4122,5129694","4122,5129694","4122,5129694","4122,5129694"
"15/09/2016",2,13,"58500,13","4122,6229029","4122,5038083","4122,5038083","4122,6229029","4122,5129694"
"19/09/2016",1,5,"22850,05","4186,6408065","4186,6408065","4186,6408065","4186,6408065","4186,6408065"
"20/09/2016",2,2,"9391,98","4302,0525908","4302,0525908","4302,0525908","4302,0525908","4302,0525908"
"23/09/2016",5,14,64900,"4214,1150041","4259,9206019","4214,1150041","4259,9206019","4246,8293621"
"26/09/2016",3,16,73600,"4214,1150041","4214,1150041","4214,1150041","4214,1150041","4214,1150041"
"28/09/2016",4,4,18655,"4287,4039607","4255,3400421","4255,3400421","4287,4039607","4272,5171413"
"29/09/2016",1,1,4698,"4303,8939759","4303,8939759","4303,8939759","4303,8939759","4303,8939759"
"30/09/2016",8,67,"314879,95","4305,7261998","4305,7261998","4296,5650802","4305,7261998","4305,4513662"
"03/10/2016",1,10,47000,"4336,4824087","4336,4824087","4336,4824087","4336,4824087","4336,4824087"
"05/10/2016",2,3,14040,"4318,0292921","4318,0292921","4318,0292921","4318,0292921","4318,0292921"
"06/10/2016",4,13,61039,"4336,4824087","4318,0292921","4318,0292921","4336,4824087","4332,1551529"
"07/10/2016",4,99,465210,"4253,4433839","4336,4824087","4253,4433839","4336,4824087","4335,6427919"
"10/10/2016",7,31,"143760,04","4290,3496171","4225,7637089","4225,7637089","4290,3588437","4278,7426068"
"11/10/2016",2,2,"9399,88","4336,4270494","4336,4270494","4336,4270494","4336,4270494","4336,4270494"
"13/10/2016",5,15,70680,"4364,1620837","4336,4824087","4336,4824087","4364,1620837","4347,5542787"
"17/10/2016",17,377,1790750,"4382,6152003","4382,6152003","4382,6152003","4382,6152003","4382,6152003"
"18/10/2016",3,101,479705,"4341,0956879","4382,6152003","4341,0956879","4382,6152003","4382,2000052"
"19/10/2016",14,967,4588135,"4382,6152003","4359,5488045","4359,5488045","4382,6152003","4377,734351"
"20/10/2016",16,251,1192225,"4382,6152003","4382,6152003","4359,5488045","4382,6152003","4382,5229347"
"21/10/2016",25,398,"1892898,99","4428,7387653","4382,6152003","4382,6152003","4428,7479919","4388,178815"
"24/10/2016",11,373,"1790599,96","4474,8807835","4428,7387653","4428,7387653","4474,8807835","4429,246226"
"25/10/2016",2,110,535700,"4493,3339001","4493,3339001","4493,3339001","4493,3339001","4493,3339001"
"26/10/2016",6,11,54150,"4613,2791582","4521,0135751","4474,8807835","4613,2791582","4541,9855421"
"27/10/2016",4,6,29240,"4447,2011085","4613,2791582","4447,2011085","4613,2791582","4496,406344"
"28/10/2016",5,32,"159709,91","4613,2791582","4604,0433733","4604,0433733","4613,2791582","4604,9106698"
"31/10/2016",3,5,"26734,95","4933,4315052","4933,4315052","4933,4315052","4933,4315052","4933,4315052"
"04/11/2016",1,2,10000,"4643,7579163","4643,7579163","4643,7579163","4643,7579163","4643,7579163"
"08/11/2016",2,3,15000,"4643,7579163","4643,7579163","4643,7579163","4643,7579163","4643,7579163"
"09/11/2016",4,17,85650,"4736,6330746","4643,7579163","4597,3203371","4736,6330746","4679,2733768"
"10/11/2016",11,75,371800,"4643,7579163","4597,3203371","4597,3203371","4643,7579163","4604,1280862"
"14/11/2016",1,2,9902,"4598,2490887","4598,2490887","4598,2490887","4598,2490887","4598,2490887"
"16/11/2016",6,11,55600,"4690,1954955","4690,1954955","4690,1954955","4736,6330746","4694,4213152"
"17/11/2016",2,2,"10199,99","4690,1954955","4783,0613663","4690,1954955","4783,0613663","4736,6330746"
"21/11/2016",6,21,"105790,02","4913,0865879","4690,1954955","4597,3203371","4913,0865879","4678,6975509"
"22/11/2016",3,4,21157,"4913,0958754","4912,1671239","4912,1671239","4913,0958754","4912,3993118"
"23/11/2016",1,3,15900,"4922,3833913","4922,3833913","4922,3833913","4922,3833913","4922,3833913"
"24/11/2016",1,5,26400,"4903,8083596","4903,8083596","4903,8083596","4903,8083596","4903,8083596"
"25/11/2016",6,6,"30640,17","4755,2545439","4736,6609372","4736,6609372","4755,2545439","4742,8557102"
"28/11/2016",2,8,41000,"4736,6330746","4783,0706538","4736,6330746","4783,0706538","4759,8518642"
"29/11/2016",1,1,5200,"4829,508233","4829,508233","4829,508233","4829,508233","4829,508233"
"01/12/2016",1,1,5200,"4863,1809882","4863,1809882","4863,1809882","4863,1809882","4863,1809882"
"02/12/2016",1,1,5240,"4900,5900728","4900,5900728","4900,5900728","4900,5900728","4900,5900728"
"05/12/2016",1,1,5270,"4928,6468862","4928,6468862","4928,6468862","4928,6468862","4928,6468862"
"06/12/2016",1,8,41600,"4863,1809882","4863,1809882","4863,1809882","4863,1809882","4863,1809882"
"07/12/2016",1,1,5200,"4863,1809882","4863,1809882","4863,1809882","4863,1809882","4863,1809882"
"08/12/2016",1,1,5090,"4760,3060058","4760,3060058","4760,3060058","4760,3060058","4760,3060058"
"09/12/2016",1,1,"5199,98","4863,1622837","4863,1622837","4863,1622837","4863,1622837","4863,1622837"
"12/12/2016",6,90,458720,"4769,6582769","4750,9537347","4750,9537347","4769,6582769","4766,7497206"
"13/12/2016",1,6,"31199,82","4863,1529314","4863,1529314","4863,1529314","4863,1529314","4863,1529314"
"14/12/2016",6,35,"178870,49","4909,9329916","4909,9423439","4722,9156258","4909,9423439","4779,5623321"
"15/12/2016",3,3,"15297,54","4768,8913907","4768,8913907","4768,8913907","4768,8913907","4768,8913907"
"16/12/2016",3,5,25830,"4853,8287171","4816,4196326","4816,4196326","4853,8287171","4831,3832664"
"19/12/2016",3,12,62819,"4895,9139372","4894,9787101","4894,9787101","4895,9139372","4895,839119"
"20/12/2016",3,9,46870,"4863,1809882","4872,5332594","4863,1809882","4872,5332594","4870,4570552"
"21/12/2016",2,8,42040,"4914,6184795","4914,6184795","4914,6184795","4914,6184795","4914,6184795"
"22/12/2016",4,11,58140,"4937,9991573","4937,9991573","4937,9991573","4956,7036996","4943,0961451"
"23/12/2016",1,3,15900,"4956,7036996","4956,7036996","4956,7036996","4956,7036996","4956,7036996"
"02/01/2017",2,5,26490,"4994,5038333","4994,5038333","4994,5038333","4994,5038333","4994,5038333"
"03/01/2017",7,13,"67780,8","4977,5349641","4902,1931849","4902,1931849","4977,5349641","4915,2309327"
"04/01/2017",3,13,68850,"4996,3892632","4986,9621137","4986,9621137","4996,3892632","4992,7598106"
"06/01/2017",1,1,5240,"4939,8263659","4939,8263659","4939,8263659","4939,8263659","4939,8263659"
